datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-07-03 17:00:00+07:00,17.346500078837078,24.575500011444092,46.5516242980957,31.44224977493286,3075.9937744140625
2025-07-03 18:00:00+07:00,17.155791600545246,25.123500029246014,47.18712488810221,31.24820836385091,3079.4000244140625
2025-07-03 19:00:00+07:00,11.980916579564413,16.949458519617718,51.65616703033447,29.881666660308838,2133.460418701172
2025-07-03 20:00:00+07:00,12.082083384195963,16.95704181989034,54.9939161936442,28.93316634496053,2163.5916951497397
2025-07-03 21:00:00+07:00,26.491333484649658,39.70316632588705,54.92887465159098,28.94254159927368,5453.193766276042
2025-07-03 22:00:00+07:00,21.918291409810383,32.32433303197225,57.52087529500326,28.702124913533527,4064.0645955403647
2025-07-03 23:00:00+07:00,22.981666882832844,33.903958320617676,58.540333112080894,28.397666454315186,4332.1624755859375
2025-07-04 00:00:00+07:00,23.58549960454305,34.75820827484131,57.74512513478597,28.43512487411499,4524.827087402344
2025-07-04 01:00:00+07:00,17.638500054677326,25.21829144159953,56.45262495676676,28.346499760945637,3041.1978963216147
2025-07-04 02:00:00+07:00,19.31404145558675,28.11729160944621,56.22287464141846,28.31054099400838,3347.8187662760415
2025-07-04 03:00:00+07:00,16.488624970118206,24.37291669845581,56.39104175567627,28.063374837239582,2889.1354370117188
2025-07-04 04:00:00+07:00,14.029333114624023,20.5153751373291,57.83604176839193,27.7497501373291,2454.483357747396
2025-07-04 05:00:00+07:00,11.838916619618734,17.13754137357076,58.75566705067953,27.515625,2086.516642252604
2025-07-04 06:00:00+07:00,14.758249998092651,21.384458541870117,58.802208264668785,27.520749886830647,2578.2604166666665
2025-07-04 07:00:00+07:00,21.809499820073444,32.33504136403402,58.00174903869629,27.710500081380207,4219.685404459636
2025-07-04 08:00:00+07:00,28.790541966756184,43.09945837656657,55.404416720072426,28.220499833424885,6154.806233723958
2025-07-04 09:00:00+07:00,30.89062484105428,45.812167167663574,52.11491711934408,28.71999979019165,6999.0562744140625
2025-07-04 10:00:00+07:00,23.1816664536794,33.76420799891154,51.516957918802895,29.53191677729289,4584.700012207031
2025-07-04 11:00:00+07:00,15.614083290100098,22.49550000826518,48.24575010935465,30.614374955495197,2727.7249959309897
2025-07-04 12:00:00+07:00,12.169999917348227,17.371583700180054,46.46320819854736,31.22604163487752,2223.6791178385415
2025-07-04 13:00:00+07:00,9.368666609128317,13.37737512588501,45.827958742777504,31.352874914805096,1710.0541585286458
2025-07-04 14:00:00+07:00,8.883624951044718,12.961708386739096,43.58162498474121,32.357583363850914,1677.2604268391926
2025-07-04 15:00:00+07:00,11.908666690190634,17.039541800816853,42.4802500406901,32.81099987030029,2193.7562561035156
2025-07-04 16:00:00+07:00,12.665374994277954,17.47295832633972,43.761000315348305,32.48933331171671,2253.477081298828
2025-07-04 17:00:00+07:00,20.756374994913738,29.526957988739014,44.95470778147379,31.77033297220866,3773.46875
2025-07-04 18:00:00+07:00,27.56512490908305,40.2697499593099,47.88837464650472,31.288999875386555,5968.2499593098955
2025-07-04 19:00:00+07:00,25.82812515894572,38.518500328063965,56.31891663869222,29.524166742960613,5433.970845540364
2025-07-04 20:00:00+07:00,30.81458330154419,45.97991689046224,58.161708196004234,29.477166652679443,7011.883382161458
2025-07-04 21:00:00+07:00,32.88620821634928,49.42683347066244,57.772833506266274,29.247166792551678,7845.612548828125
2025-07-04 22:00:00+07:00,27.845125039418537,41.219292640686035,56.443874994913735,29.09666697184245,5890.4041748046875
2025-07-04 23:00:00+07:00,20.69212516148885,30.23158311843872,56.54316679636637,28.73466698328654,3682.9124959309897
2025-07-05 00:00:00+07:00,24.217416604359943,35.99558353424072,57.018917083740234,28.8337500890096,4689.8854573567705
2025-07-05 01:00:00+07:00,19.568291664123535,28.280916531880695,57.80658404032389,28.67300001780192,3452.3729248046875
2025-07-05 02:00:00+07:00,17.582749843597412,25.213374932607014,58.26629130045573,28.49220832188924,3063.5062459309897
2025-07-05 03:00:00+07:00,22.403625011444092,33.688292026519775,58.588500022888184,28.45270840326945,4250.400004069011
2025-07-05 04:00:00+07:00,27.66724967956543,41.745582580566406,58.48254203796387,28.39349953333537,5809.2916259765625
2025-07-05 05:00:00+07:00,14.986791769663492,21.554958422978718,59.67754205067953,28.146416982014973,2662.543772379557
2025-07-05 06:00:00+07:00,10.318458239237467,14.629208246866861,60.61450036366781,28.00250005722046,1869.2958374023438
2025-07-05 07:00:00+07:00,14.496750036875406,20.82587504386902,60.39745807647705,28.15391715367635,2585.0291748046875
2025-07-05 08:00:00+07:00,16.674916744232178,23.931583563486736,59.76387468973795,28.49745814005534,2965.4375203450522
2025-07-05 09:00:00+07:00,17.84595815340678,25.084041436513264,57.89845816294352,28.991000016530354,3159.4708658854165
2025-07-05 10:00:00+07:00,12.010374784469604,16.814541419347126,54.8840004603068,29.51716645558675,2166.1166483561196
2025-07-05 11:00:00+07:00,11.412999987602234,15.793708483378092,52.141124407450356,30.18108367919922,2061.0270792643228
2025-07-05 12:00:00+07:00,10.435999910036722,14.653166691462198,50.599916776021324,30.769333362579346,1893.6812438964844
2025-07-05 13:00:00+07:00,10.122375051180521,14.424499909083048,50.566582997639976,31.033291498819988,1888.8312581380208
2025-07-05 14:00:00+07:00,7.536333322525024,10.324291626612345,45.60204219818115,32.326708475748696,1432.7437337239583
2025-07-05 15:00:00+07:00,8.187708377838135,11.233083407084147,44.51625029246012,32.60816637674967,1541.8395894368489
2025-07-05 16:00:00+07:00,10.58900006612142,14.509833176930746,43.76975027720133,32.89166673024496,1936.2125040690105
2025-07-05 17:00:00+07:00,14.029333273569742,19.663874944051106,44.718042055765785,32.78333282470703,2592.8020833333335
2025-07-05 18:00:00+07:00,16.55791664123535,23.139708201090496,45.78549989064535,31.99008305867513,2979.625
2025-07-05 19:00:00+07:00,32.39491653442383,48.0175412495931,49.51979160308838,31.38866662979126,7494.22705078125
2025-07-05 20:00:00+07:00,21.78604205449422,32.206458568573,51.8234167098999,30.401541392008465,4076.370849609375
2025-07-05 21:00:00+07:00,25.782208283742268,38.48587512969971,52.66866715749105,30.067583560943604,5235.1020914713545
2025-07-05 22:00:00+07:00,28.659583409627277,42.80570856730143,54.74816608428955,29.966708024342854,6181.1562093098955
2025-07-05 23:00:00+07:00,19.585583368937176,28.640708128611248,55.44104194641113,29.78316656748454,3529.2479044596353
2025-07-06 00:00:00+07:00,13.085041681925455,18.884250164031982,55.98283290863037,29.654916922251385,2307.1854044596353
2025-07-06 01:00:00+07:00,10.008666594823202,14.492624998092651,56.80204168955485,29.40041669209798,1802.7479044596355
2025-07-06 02:00:00+07:00,8.44670840104421,12.192833423614502,56.82045841217041,29.10170841217041,1553.1416524251301
2025-07-06 03:00:00+07:00,9.633833527565002,13.975791692733765,57.89287503560384,28.889166196187336,1731.8812459309895
2025-07-06 04:00:00+07:00,6.499208331108093,9.788166681925455,58.36099942525228,28.88908322652181,1237.5708312988281
2025-07-06 05:00:00+07:00,7.301250100135803,10.562958319981893,58.4888334274292,28.803624471028645,1350.2500101725261
2025-07-06 06:00:00+07:00,9.381916681925455,13.499625047047934,59.62575022379557,28.63283395767212,1687.6666768391926
2025-07-06 07:00:00+07:00,11.738958279291788,17.028208176294964,59.96341641743978,28.71299997965495,2087.5812479654946
2025-07-06 08:00:00+07:00,14.061291694641113,20.53391679128011,59.337708473205566,28.989166418711346,2476.6791788736978
2025-07-06 09:00:00+07:00,13.482708295186361,19.19183325767517,56.88954162597656,29.450791835784912,2379.9166463216147
2025-07-06 10:00:00+07:00,13.42508339881897,18.96691672007243,54.151583671569824,30.088874975840252,2363.166676839193
2025-07-06 11:00:00+07:00,13.077958345413208,18.355708201726276,51.15749994913737,30.80691655476888,2318.6708475748696
2025-07-06 12:00:00+07:00,7.23270829518636,10.427611112594604,48.16118017832438,30.77013889948527,1355.8687489827473
2025-07-06 13:00:00+07:00,5.73179167509079,8.320499976476034,44.54475021362305,32.0429581006368,1117.1624908447266
2025-07-06 14:00:00+07:00,6.526583274205525,9.502166549364725,45.138458887736,32.3016668955485,1263.9520568847656
2025-07-06 15:00:00+07:00,6.955291708310445,9.82800006866455,43.3548329671224,32.72587521870931,1332.7854410807292
2025-07-06 16:00:00+07:00,9.360708316167196,13.077749888102213,50.06095822652181,31.76383352279663,1708.2145894368489
2025-07-06 17:00:00+07:00,11.58512512842814,16.238916635513306,59.12645880381266,29.239166418711346,2060.7750040690103
2025-07-06 18:00:00+07:00,17.98424990971883,26.239041487375896,59.60716692606608,28.967124780019123,3183.4937337239585
2025-07-06 19:00:00+07:00,23.58645836512248,35.36774969100952,59.21724987030029,29.141333897908527,4540.925028483073
2025-07-06 20:00:00+07:00,23.06445821126302,34.271416982014976,58.46004168192545,29.211291948954266,4373.612467447917
2025-07-06 21:00:00+07:00,21.449333667755127,31.70074987411499,58.56391684214274,29.12625026702881,3953.3082885742188
2025-07-06 22:00:00+07:00,17.706833521525066,26.11787494023641,59.348832766215004,28.80166705449422,3087.731241861979
2025-07-06 23:00:00+07:00,17.746333440144856,26.135749975840252,60.12483278910319,28.66850010553996,3062.9979044596353
2025-07-07 00:00:00+07:00,9.867291847864786,14.363750139872232,58.09612528483073,28.44499985376994,1773.6583150227864
2025-07-07 01:00:00+07:00,9.478750069936117,13.901999870936075,58.39095878601074,28.12750021616618,1694.5396016438801
2025-07-07 02:00:00+07:00,8.154458363850912,11.910916646321615,59.23545837402344,28.120375474294026,1485.1770629882812
2025-07-07 03:00:00+07:00,5.785208344459534,8.343708276748657,58.472250620524086,28.200000762939453,1116.2562408447266
2025-07-07 04:00:00+07:00,7.140249927838643,10.30958334604899,58.66945838928223,28.147167364756267,1341.3645833333333
2025-07-07 05:00:00+07:00,8.267833232879639,12.102500041325888,60.1314172744751,28.035916805267334,1516.6124979654949
2025-07-07 06:00:00+07:00,13.138708432515463,18.838958263397217,61.142792065938316,27.981083234151203,2303.6562703450522
2025-07-07 07:00:00+07:00,18.461124897003174,26.683833440144856,61.6938746770223,28.043583552042644,3263.4291788736978
2025-07-07 08:00:00+07:00,20.4179581006368,30.011916319529217,60.75366655985514,28.506499926249187,3669.027058919271
2025-07-07 09:00:00+07:00,19.57045857111613,28.083791573842365,58.522291819254555,29.150708357493084,3509.4895629882812
2025-07-07 10:00:00+07:00,19.89425015449524,28.07675011952718,55.66358343760172,29.732250054677326,3605.458292643229
2025-07-07 11:00:00+07:00,13.493083397547403,18.96987493832906,52.28554153442383,30.22279151280721,2375.199991861979
2025-07-07 12:00:00+07:00,12.980499982833862,18.125041643778484,48.95170752207438,31.221333185831707,2295.6854044596353
2025-07-07 13:00:00+07:00,20.986624876658123,30.394250233968098,51.91070874532064,30.91604169209798,3957.4458211263022
2025-07-07 14:00:00+07:00,14.152041673660278,20.348249912261963,61.037291526794434,29.18341652552287,2472.231241861979
2025-07-07 15:00:00+07:00,14.41545828183492,20.51145847638448,55.02566623687744,30.085333188374836,2537.949991861979
2025-07-07 16:00:00+07:00,11.241916735967001,16.060333331425984,53.67520840962728,29.768749872843426,2011.3771057128906
2025-07-07 17:00:00+07:00,19.134374856948853,27.601111094156902,54.305124600728355,29.63888915379842,3371.1479288736978
2025-07-07 18:00:00+07:00,15.67158325513204,22.644999980926514,55.7065003712972,29.457416375478108,2738.7249959309897
2025-07-07 19:00:00+07:00,13.732791662216187,19.85208336512248,55.19525019327799,28.889000097910564,2418.2624715169272
2025-07-07 20:00:00+07:00,16.74162491162618,24.27312485376994,55.36825021107992,28.475083192189533,2926.3583170572915
2025-07-07 21:00:00+07:00,18.247291564941406,26.657166481018066,57.49291737874349,28.303749879201252,3212.9437866210938
2025-07-07 22:00:00+07:00,20.241000096003216,29.735458215077717,58.386417071024574,28.150167147318523,3627.4062296549478
2025-07-07 23:00:00+07:00,18.168624957402546,26.220208485921223,61.04733371734619,27.742041905721027,3147.8896280924478
2025-07-08 00:00:00+07:00,7.167500019073486,10.37666674455007,60.51699988047282,27.591208616892498,1344.7125142415364
2025-07-08 01:00:00+07:00,6.134833335876465,8.887250026067099,59.4877077738444,27.63950030008952,1162.5916748046875
2025-07-08 02:00:00+07:00,6.2241666714350385,9.240749994913736,59.690500259399414,27.661500612894695,1187.9375
2025-07-08 03:00:00+07:00,9.815125028292337,14.460166692733765,60.21050008138021,27.73645830154419,1763.5020853678386
2025-07-08 04:00:00+07:00,10.28362512588501,15.590624888737997,61.07037480672201,27.70858383178711,1849.9958190917969
2025-07-08 05:00:00+07:00,10.198333422342936,15.12262487411499,60.623708724975586,27.62570873896281,1811.2333272298176
2025-07-08 06:00:00+07:00,12.579958200454712,18.104958375295002,60.53162511189779,27.525500138600666,2202.227081298828
2025-07-08 07:00:00+07:00,14.659583330154419,21.26366678873698,60.19104162851969,27.62991698582967,2571.7854207356772
2025-07-08 08:00:00+07:00,15.851583480834961,23.063791433970135,60.07258319854736,27.905083338419598,2777.7124633789062
2025-07-08 09:00:00+07:00,19.042625188827515,28.113916714986164,57.430375734965004,28.576749801635742,3379.6771036783853
2025-07-08 10:00:00+07:00,21.761249860127766,32.29633331298828,55.47199980417887,29.33108313878377,3980.8457845052085
2025-07-08 11:00:00+07:00,21.878125031789143,32.082375049591064,54.447916984558105,29.764166514078777,4069.2957967122397
2025-07-08 12:00:00+07:00,20.03166659673055,28.753583272298176,52.087249755859375,30.275458017985027,3569.414591471354
2025-07-08 13:00:00+07:00,14.050124883651733,18.98662519454956,50.499250411987305,30.705666542053223,2454.629160563151
2025-07-08 14:00:00+07:00,10.621999820073446,14.627874851226807,51.37929121653239,30.739208380381267,1909.0562438964844
2025-07-08 15:00:00+07:00,8.601499994595846,11.730541706085205,47.74933369954427,31.39995813369751,1574.2562662760417
2025-07-08 16:00:00+07:00,8.601958354314169,12.110583384831747,46.89049975077311,31.711166699727375,1589.6728922526042
2025-07-08 17:00:00+07:00,15.12304162979126,21.156333287556965,48.18608283996582,31.694916407267254,2756.2208455403647
2025-07-08 18:00:00+07:00,13.140083392461142,18.365041732788086,48.62812487284342,31.096749941507976,2357.4729207356772
2025-07-08 19:00:00+07:00,15.771458387374878,22.560625076293945,49.80779139200846,30.451833089192707,2862.258331298828
2025-07-08 20:00:00+07:00,24.160875002543133,34.84941625595093,50.88345813751221,30.12000036239624,4803.172953287761
2025-07-08 21:00:00+07:00,29.583125114440918,43.57391675313314,51.61983331044515,30.11620871225993,6666.9645589192705
2025-07-08 22:00:00+07:00,15.505125045776367,22.004249970118206,51.089625676472984,29.6961669921875,2738.9229329427085
2025-07-08 23:00:00+07:00,16.515000025431316,23.32479166984558,52.22383340199789,29.364416281382244,2992.1500040690103
2025-07-09 00:00:00+07:00,21.053916931152344,30.803249994913738,53.7394167582194,29.00979169209798,3780.4895629882812
2025-07-09 01:00:00+07:00,22.993249893188477,34.28975009918213,55.58829116821289,28.695250511169434,4339.916687011719
2025-07-09 02:00:00+07:00,25.703333218892414,38.35075028737386,57.74924977620443,28.36916669209798,5065.043782552083
2025-07-09 03:00:00+07:00,18.72979172070821,26.723166465759277,58.46820894877116,28.04116662343343,3345.0958251953125
2025-07-09 04:00:00+07:00,20.545958439509075,29.734416643778484,58.45795822143555,27.932249863942463,3738.5499877929688
2025-07-09 05:00:00+07:00,27.765416622161865,41.23170852661133,58.08700052897135,28.04154173533122,5769.260416666667
2025-07-09 06:00:00+07:00,26.64745839436849,39.89933331807455,58.45091692606608,28.00575002034505,5383.333414713542
2025-07-09 07:00:00+07:00,27.791499932607014,41.66450023651123,58.84587478637695,27.930874983469646,5889.8479410807295
2025-07-09 08:00:00+07:00,22.250041882197063,32.44825013478597,57.912750244140625,28.097000281016033,4235.664632161458
2025-07-09 09:00:00+07:00,15.923583189646402,22.676624933878582,55.916375478108726,28.72320826848348,2767.7645670572915
2025-07-09 10:00:00+07:00,15.32129160563151,21.529791831970215,52.3102502822876,29.64833354949951,2762.7020874023438
2025-07-09 11:00:00+07:00,14.00654157002767,19.818416515986126,50.16320832570394,30.39841651916504,2494.120849609375
2025-07-09 12:00:00+07:00,14.450999895731607,20.140041669209797,49.176624615987144,30.8928329149882,2508.1874796549478
2025-07-09 13:00:00+07:00,9.39858341217041,13.28991667429606,47.99483299255371,31.321041742960613,1718.8687438964844
2025-07-09 14:00:00+07:00,8.780916611353556,12.495083252588907,48.540083249409996,31.340666611989338,1609.1479085286458
2025-07-09 15:00:00+07:00,10.214166720708212,14.412458419799805,48.146125157674156,31.115291754404705,1846.562520345052
2025-07-09 16:00:00+07:00,14.366791566212973,19.98741666475932,47.46495850880941,31.14666684468587,2545.0125122070312
2025-07-09 17:00:00+07:00,17.463958104451496,24.49829165140788,46.66304143269857,31.119917074839275,3133.370808919271
2025-07-09 18:00:00+07:00,20.846916516621906,29.60045846303304,48.01974964141846,30.874291737874348,3820.3958333333335
2025-07-09 19:00:00+07:00,21.92354170481364,32.07491668065389,50.34624989827474,30.3295415242513,4078.4458618164062
2025-07-09 20:00:00+07:00,24.829041639963787,36.52162504196167,49.72170829772949,30.004916508992512,4942.075012207031
2025-07-09 21:00:00+07:00,24.27091630299886,35.96558348337809,50.8141663869222,29.69975010553996,4758.595845540364
2025-07-09 22:00:00+07:00,22.88349994023641,33.7530001004537,52.247874895731606,29.60391680399577,4341.4916585286455
2025-07-09 23:00:00+07:00,24.483625411987305,36.42074966430664,52.75020885467529,29.400416533152264,4829.2125244140625
2025-07-10 00:00:00+07:00,22.856500148773193,33.7030413945516,54.478333155314125,28.81154203414917,4324.664571126302
2025-07-10 01:00:00+07:00,27.988916714986164,41.44479179382324,56.084666887919106,28.69770860671997,5942.9958089192705
2025-07-10 02:00:00+07:00,23.022416750590008,34.579749743143715,57.47054131825765,28.445083300272625,4377.3562418619795
2025-07-10 03:00:00+07:00,26.844791730244953,40.67170842488607,57.59870878855387,28.4285831451416,5572.395833333333
2025-07-10 04:00:00+07:00,25.613208452860516,38.560916582743324,57.56558354695638,28.329708099365234,5122.25
2025-07-10 05:00:00+07:00,32.01258341471354,48.22366666793823,57.84154192606608,28.39408318201701,7235.1708577473955
2025-07-10 06:00:00+07:00,21.47920846939087,31.69099982579549,58.57583363850912,28.033125241597492,3933.906209309896
2025-07-10 07:00:00+07:00,28.19129165013631,42.228958447774254,58.95033327738444,28.06237506866455,5980.9458414713545
2025-07-10 08:00:00+07:00,22.927958329518635,33.97995853424072,58.62129147847494,28.353583017985027,4399.943705240886
2025-07-10 09:00:00+07:00,16.31475003560384,23.35599994659424,57.03083292643229,28.875666936238606,2963.722910563151
2025-07-10 10:00:00+07:00,12.045541683832804,16.542097250620525,54.12836106618246,29.577499866485596,2135.1659952799478
2025-07-10 11:00:00+07:00,11.295833349227905,16.188374916712444,50.11983331044515,30.843499819437664,2074.6229044596353
2025-07-10 12:00:00+07:00,10.942874908447266,15.424999952316284,47.72691694895426,31.78849983215332,1966.2708333333333
2025-07-10 13:00:00+07:00,8.83091656366984,12.366750001907349,45.39729150136312,32.33270804087321,1638.0
2025-07-10 14:00:00+07:00,9.36608330408732,13.107249975204468,45.27412541707357,32.6380418141683,1712.1062418619792
2025-07-10 15:00:00+07:00,9.438291708628336,13.368708531061808,43.87699953715006,32.86004130045573,1739.5958353678386
2025-07-10 16:00:00+07:00,12.942708253860474,18.217166662216187,43.81845792134603,32.897833506266274,2298.1729431152344
2025-07-10 17:00:00+07:00,20.98145818710327,30.144625027974445,44.20070838928223,32.722415924072266,3866.5875651041665
2025-07-10 18:00:00+07:00,31.13687531153361,45.70087496439616,46.297874768575035,32.173083464304604,7269.3458251953125
2025-07-10 19:00:00+07:00,28.42504135767619,41.81920782725016,49.45162487030029,31.56825002034505,6185.102132161458
2025-07-10 20:00:00+07:00,11.698291818300882,17.046833276748657,49.64666620890299,29.797166506449383,2311.9666849772134
2025-07-10 21:00:00+07:00,14.5129443804423,20.597527821858723,53.55795860290527,28.86794439951579,2613.4972229003906
2025-07-10 22:00:00+07:00,18.28441659609477,26.1897079149882,53.240749994913735,29.440249760945637,3253.7208455403647
2025-07-10 23:00:00+07:00,13.335791746775309,19.337416807810467,53.77530606587728,29.619500478108723,2357.961140950521
2025-07-11 00:00:00+07:00,15.064625024795532,21.249375263849895,54.79204177856445,29.7120418548584,2882.7562357584634
2025-07-11 01:00:00+07:00,6.902291655540466,10.16991662979126,55.829916636149086,29.537749926249187,1304.6729329427083
2025-07-11 02:00:00+07:00,6.240875005722046,9.504708250363668,56.74137465159098,29.362999439239502,1200.129170735677
