datetime_local,pm1,pm25,relativehumidity,temperature,um003
2026-02-03 08:00:00+07:00,27.938833332061765,41.80266672770182,52.51933301289876,26.173166910807293,5962.758333333334
2026-02-03 09:00:00+07:00,26.127666664123538,39.20316638946533,52.27883338928223,26.618500105539955,5402.833333333333
2026-02-03 10:00:00+07:00,30.642333285013834,45.875832875569664,48.63550001780192,28.1791667620341,6942.858333333334
2026-02-03 11:00:00+07:00,37.47233330408732,55.65266672770182,42.74750010172526,31.02383343378703,9226.749999999998
2026-02-03 12:00:00+07:00,34.223166433970135,51.48345826466879,40.252583312988286,31.651833041508993,8328.979166666666
2026-02-03 13:00:00+07:00,37.522499847412114,56.44966684977214,42.7223331451416,30.585500049591065,9340.725
2026-02-03 14:00:00+07:00,29.59483340581258,43.541666666666664,38.290333366394044,32.64366652170817,6567.825000000001
2026-02-03 15:00:00+07:00,28.552833207448327,42.196666971842454,39.181166839599605,31.868666617075604,6199.391666666666
2026-02-03 16:00:00+07:00,31.909090978449044,47.24472767223012,42.22181819568981,30.629454387318006,7411.027272727273
2026-02-03 17:00:00+07:00,29.35016663869222,43.40883305867513,45.32366682688396,30.118500073750813,6523.825
2026-02-03 18:00:00+07:00,22.17283334732056,32.21699984868368,49.8705000559489,29.48950020472209,4243.266666666666
2026-02-03 19:00:00+07:00,18.503500016530356,26.839000066121418,52.44483362833659,28.893833192189536,3252.191666666666
2026-02-03 20:00:00+07:00,15.763666661580407,22.944666671752927,52.84500013987224,28.637333742777503,2766.0916666666667
2026-02-03 21:00:00+07:00,14.452666664123534,20.97183335622152,54.20016651153565,28.37733319600423,2553.9666666666667
2026-02-03 22:00:00+07:00,24.10283339818319,35.6221666653951,53.62583325703938,28.00316661198934,4868.358333333334
2026-02-03 23:00:00+07:00,25.613833300272628,37.9258329709371,52.90449981689452,27.747500069936113,5144.633333333332
2026-02-04 00:00:00+07:00,20.5783636266535,29.732727293534712,49.09418196244674,27.557454681396486,3676.1727272727276
2026-02-04 01:00:00+07:00,22.32983331680298,32.5275000890096,48.538333257039376,27.2936661084493,4142.591666666667
2026-02-04 02:00:00+07:00,19.483333333333334,28.002833398183185,49.381166648864735,27.217833455403646,3567.783333333333
2026-02-04 03:00:00+07:00,16.31150000890096,23.95300006866455,49.97566699981689,27.03566672007243,2878.525
2026-02-04 04:00:00+07:00,24.005333328247072,36.34199978510539,51.24066651662191,27.126500415802,4657.558333333333
2026-02-04 05:00:00+07:00,24.441666666666666,37.56683320999146,54.54083347320556,27.05333350499471,4841.866666666666
2026-02-04 06:00:00+07:00,27.435816768010454,42.96563329060872,55.87646673838297,26.939149847030638,5881.3358333333335
2026-02-04 07:00:00+07:00,23.521833324432375,34.96100012461345,55.02066669464111,26.59716679255168,4566.883333333333
2026-02-04 08:00:00+07:00,24.039166673024496,35.80016663869222,53.54033323923747,26.677833461761477,4698.025
2026-02-04 09:00:00+07:00,27.556166648864746,41.97750015258789,51.95966657002766,27.75299994150797,5820.941666666668
2026-02-04 10:00:00+07:00,26.836166699727375,40.37750015258789,48.06883322397868,29.49050006866455,5596.058333333332
2026-02-04 11:00:00+07:00,22.1335000038147,32.358499940236406,41.72966670989991,31.847666517893476,4135.766666666666
2026-02-04 12:00:00+07:00,28.488499959309895,42.2438336690267,41.998666572570805,31.807666524251303,6134.833333333333
2026-02-04 13:00:00+07:00,28.078363626653495,41.760545487837355,44.42399992509321,30.644363680752846,6008.718181818182
2026-02-04 14:00:00+07:00,28.751749992370605,42.320750045776364,43.105375146865846,31.044000101089477,6223.5125
2026-02-04 15:00:00+07:00,29.22866687774658,42.777000427246094,43.67416655222575,29.934416548411054,6287.704166666667
2026-02-04 16:00:00+07:00,21.9113333384196,32.13599990208944,44.74200013478596,30.15933335622152,4056.391666666667
2026-02-04 17:00:00+07:00,19.945416673024493,29.272749932607013,47.812041664123534,29.68466657002767,3557.670833333333
2026-02-04 18:00:00+07:00,16.489333343505862,24.030666669209793,49.76766656239827,28.978833325703935,2879.616666666667
2026-02-04 19:00:00+07:00,14.160833326975505,20.7443333307902,49.41533342997233,28.407666301727293,2508.0749999999994
2026-02-04 20:00:00+07:00,17.51116666793823,25.81950003306071,52.00266698201497,28.157333501180016,3072.2000000000003
2026-02-04 21:00:00+07:00,14.569166660308838,21.81416667302449,51.2240000406901,27.885833072662354,2571.9916666666663
2026-02-04 22:00:00+07:00,15.448458329836527,23.25020832220713,53.07199977238974,27.641417002677915,2711.391666666667
2026-02-04 23:00:00+07:00,17.40316667556763,26.983333428700764,55.385833168029784,27.492666689554852,3082.8250000000003
2026-02-05 00:00:00+07:00,13.357999992370607,20.50300000508626,59.044999885559086,27.099833361307777,2355.9333333333334
2026-02-05 01:00:00+07:00,9.349249998728434,15.060333331425982,57.651416571935016,26.856499544779464,1714.8666666666668
2026-02-05 02:00:00+07:00,9.645000012715657,15.214333343505858,57.9851666132609,26.727666664123536,1769.8000000000002
2026-02-05 03:00:00+07:00,10.424333318074545,16.16633332570394,58.90249989827475,26.529833443959557,1896.4333333333336
2026-02-05 04:00:00+07:00,12.527333323160809,19.264500013987224,58.924333381652836,26.52133334477742,2263.616666666667
2026-02-05 05:00:00+07:00,13.375,20.796499983469648,59.51550000508627,26.620333671569824,2392.9916666666663
2026-02-05 06:00:00+07:00,19.24416666030884,29.235999965667727,59.63266684214275,26.64066705703735,3505.633333333333
2026-02-05 07:00:00+07:00,22.052499993642172,33.76116660435995,58.81833337148029,26.665333716074624,4207.049999999999
2026-02-05 08:00:00+07:00,27.016833273569745,41.26300048828124,57.8534999847412,26.878833198547365,5665.683333333333
2026-02-05 09:00:00+07:00,26.338499991099038,39.66366678873698,55.19433339436849,27.491833337148034,5331.275000000001
2026-02-05 10:00:00+07:00,26.47233333587646,40.73649978637695,51.00966676076252,28.664166641235344,5439.891666666667
2026-02-05 11:00:00+07:00,34.011166667938234,52.805999755859375,48.41249974568684,29.730499807993567,8257.866666666667
2026-02-05 12:00:00+07:00,34.55833333333333,53.14716669718425,48.053166643778475,29.97883342107137,8512.883333333333
2026-02-05 13:00:00+07:00,35.4918332417806,54.77716700236002,48.1705000559489,29.94783315658569,8814.016666666668
2026-02-05 14:00:00+07:00,34.169166755676265,51.78316675821941,46.37883345286051,30.627333513895667,8324.025
2026-02-05 15:00:00+07:00,31.300499947865802,46.56149978637695,45.90033327738445,30.694499683380126,7085.366666666668
2026-02-05 16:00:00+07:00,32.175166575113934,47.944166819254555,47.822166951497394,30.16249980926513,7507.4000000000015
2026-02-05 17:00:00+07:00,33.047999954223634,49.22955559624565,50.29688890245225,29.78066647847494,7915.51111111111
2026-02-05 18:00:00+07:00,22.847666676839193,34.688167031606035,54.24583314259848,28.661166508992512,4328.216666666666
2026-02-05 19:00:00+07:00,22.797666613260905,34.31449979146323,55.03183333079019,28.02416664759318,4389.558333333334
2026-02-05 20:00:00+07:00,15.8806666692098,24.219500001271566,55.52750040690105,27.552000109354655,2777.525
2026-02-05 21:00:00+07:00,13.275454538518733,20.111999997225677,55.73509112271395,27.25472727688876,2355.9636363636364
2026-02-05 22:00:00+07:00,15.596833324432373,23.8028333346049,55.82333335876464,27.071166928609212,2757.758333333333
2026-02-05 23:00:00+07:00,14.430499998728434,22.053166675567624,56.25366687774658,26.850499502817794,2554.5666666666666
2026-02-06 00:00:00+07:00,15.085833326975504,23.147333335876468,56.75666681925457,26.706833489735917,2651.6333333333337
2026-02-06 01:00:00+07:00,10.885833326975506,17.067166678110762,57.54633324941,26.41816635131836,1980.783333333333
2026-02-06 02:00:00+07:00,8.666666666666666,13.058500003814698,56.61733328501384,26.281499576568606,1623.1500000000003
2026-02-06 03:00:00+07:00,8.768999989827474,13.322166665395102,57.05050010681152,26.1400003751119,1648.958333333333
2026-02-06 04:00:00+07:00,11.32550001144409,16.993833319346113,58.13199990590414,26.006166617075596,2041.5916666666665
2026-02-06 05:00:00+07:00,13.364166673024494,19.7971666653951,59.0334997177124,25.912166372934973,2375.2416666666672
2026-02-06 06:00:00+07:00,17.43599999745687,26.256166680653887,59.435333315531416,25.870166301727295,3094.1249999999995
2026-02-06 07:00:00+07:00,22.644166660308837,35.419000021616625,59.34549986521403,25.880999628702796,4370.849999999999
2026-02-06 08:00:00+07:00,23.602666664123532,36.23850021362305,58.77166659037272,26.19250024159749,4599.675
2026-02-06 09:00:00+07:00,20.93100001017253,32.032999960581456,57.39649969736735,26.673499902089436,3787.791666666666
2026-02-06 10:00:00+07:00,23.688499991099036,36.26149975458781,53.82983315785726,27.899000104268392,4595.200000000001
2026-02-06 11:00:00+07:00,29.66983321507772,45.86399993896484,48.25183340708415,29.862666638692218,6603.258333333331
2026-02-06 12:00:00+07:00,31.899999872843424,48.56399993896485,49.77383352915445,29.155833625793452,7396.941666666667
2026-02-06 13:00:00+07:00,23.505333328247072,35.36949996948242,52.065166664123545,28.713666915893555,4486.791666666667
2026-02-06 14:00:00+07:00,21.76116666793823,32.67466669082641,50.99366671244304,29.522833283742262,3983.9333333333325
2026-02-06 15:00:00+07:00,21.077666664123537,31.849499861399327,49.717500114440924,29.897833347320557,3810.3999999999996
2026-02-06 16:00:00+07:00,21.263333320617676,31.697666613260907,51.325333468119304,29.049666849772134,3819.5
2026-02-06 17:00:00+07:00,18.42533334096273,27.371499983469647,53.5678331375122,28.4118332862854,3257.2999999999997
2026-02-06 18:00:00+07:00,15.450000000000003,23.399499988555906,54.60783335367838,27.52666664123535,2703.483333333333
2026-02-06 19:00:00+07:00,13.644500001271565,20.20016663869222,55.291999880472815,26.992166646321618,2413.4916666666663
2026-02-06 20:00:00+07:00,12.45249999364217,18.32749999364217,56.28216654459635,26.722666867574052,2222.1749999999997
2026-02-06 21:00:00+07:00,10.956000010172525,16.008666674296062,56.99783350626627,26.540500068664553,1975.341666666667
2026-02-06 22:00:00+07:00,9.320000012715658,13.59466667175293,57.45333290100098,26.402499739329027,1712.2416666666668
2026-02-06 23:00:00+07:00,11.342166678110758,16.167000007629394,58.38683331807454,26.279999637603762,2044.425
2026-02-07 00:00:00+07:00,9.71683333714803,13.972666676839191,58.81883328755696,26.250999895731606,1804.3416666666665
2026-02-07 01:00:00+07:00,7.730166657765706,11.096999994913736,59.199833106994625,26.201500670115152,1458.7916666666667
2026-02-07 02:00:00+07:00,7.6804999987284335,11.1693333307902,59.23366641998292,26.163833777109776,1443.2666666666667
2026-02-07 03:00:00+07:00,8.025,12.047500006357827,59.41066640218099,26.08433364232381,1509.5166666666667
2026-02-07 04:00:00+07:00,8.171999994913735,11.963833332061768,60.187500063578284,26.026166756947834,1534.5916666666665
2026-02-07 05:00:00+07:00,10.254583342870077,14.747333335876467,60.617083374659224,26.003000005086264,1863.329166666667
2026-02-07 06:00:00+07:00,15.189333343505858,22.36183338165283,60.64316647847493,26.022333304087322,2734.5083333333337
2026-02-07 07:00:00+07:00,17.9221666653951,25.99750006993612,60.44533341725667,26.015333398183188,3172.5750000000003
2026-02-07 08:00:00+07:00,16.628166675567627,24.636333370208742,58.90549983978272,26.17066698074341,2938.125
2026-02-07 09:00:00+07:00,20.952499993642174,31.553499857584637,55.42266642252605,27.02400000890096,3906.2333333333336
2026-02-07 10:00:00+07:00,21.041333325703935,32.050000031789146,50.68549995422362,28.035166422526043,3834.9500000000003
2026-02-07 11:00:00+07:00,20.013500022888184,30.144333362579346,47.1306666692098,29.409500026702876,3729.933333333334
2026-02-07 12:00:00+07:00,24.94466670354208,36.99716663360595,43.08333320617675,31.09533329010009,4977.733333333333
2026-02-07 13:00:00+07:00,22.927666664123535,34.29466641743978,44.38333333333333,30.169000339508056,4367.341666666666
2026-02-07 14:00:00+07:00,23.0608333269755,34.40550003051758,43.49349988301594,30.848999977111813,4344.175000000001
2026-02-07 15:00:00+07:00,25.90033334096273,38.953583272298175,43.445583470662434,31.17795830567678,5190.558333333333
2026-02-07 16:00:00+07:00,25.335833263397216,38.37483342488606,45.37583351135254,30.605500125885012,5025.358333333333
2026-02-07 17:00:00+07:00,22.594333330790203,34.177666727701826,48.912333488464355,29.507833321889247,4241.75
2026-02-07 18:00:00+07:00,20.80033334096273,31.16416660944621,51.57950019836425,28.548833115895587,3751.0416666666665
2026-02-07 19:00:00+07:00,16.830166657765705,24.60833333333333,54.4928332010905,27.61383330027262,2912.883333333333
2026-02-07 20:00:00+07:00,18.464000002543127,27.25516665776571,55.473500124613444,27.25966637929281,3204.2083333333326
2026-02-07 21:00:00+07:00,21.589166673024494,32.57016639709473,55.5113333384196,27.114500300089517,3936.025
2026-02-07 22:00:00+07:00,22.157999992370602,33.59483308792114,56.29283351898192,26.93099978764852,4105.333333333333
2026-02-07 23:00:00+07:00,22.828000005086263,34.22266651789348,56.56433366139729,26.753833325703937,4282.383333333333
2026-02-08 00:00:00+07:00,18.586666679382322,28.51916672388712,61.40016663869221,26.178333536783853,3285.85
2026-02-08 01:00:00+07:00,15.061166667938233,22.724999999999998,62.35499973297119,25.70516688028972,2625.791666666667
2026-02-08 02:00:00+07:00,13.105833339691161,20.011333338419593,61.42433382670085,25.80449930826823,2335.0083333333337
2026-02-08 03:00:00+07:00,11.830833339691162,18.2028333346049,61.30066661834717,25.79333273569743,2124.8
2026-02-08 04:00:00+07:00,12.90033334096273,19.975666681925453,61.80933348337809,25.756499894460045,2286.45
2026-02-08 05:00:00+07:00,18.415999984741216,28.90816669464111,61.046333567301424,25.761499881744385,3272.033333333334
2026-02-08 06:00:00+07:00,20.261333338419593,31.258833217620847,61.079666392008455,25.76549978256226,3651.3250000000007
2026-02-08 07:00:00+07:00,22.24750000635783,34.38616654078166,61.257666714986165,25.65466690063477,4216.291666666666
2026-02-08 08:00:00+07:00,24.669166660308836,38.66100006103516,59.79266688028971,25.914666398366297,4924.808333333333
2026-02-08 09:00:00+07:00,29.40599994659424,45.055833180745445,55.206500116984046,26.37650003433228,6507.991666666666
2026-02-08 10:00:00+07:00,31.561666520436603,48.14166666666667,47.45300006866455,28.30666669209798,7299.349999999999
2026-02-08 11:00:00+07:00,30.708500035603837,46.45566660563151,40.16083342234293,30.54150002797445,6956.900000000001
2026-02-08 12:00:00+07:00,30.705500030517584,46.127666727701815,38.37683340708415,31.411333338419606,6909.933333333333
2026-02-08 13:00:00+07:00,31.433166694641116,47.3356669108073,39.53783340454101,30.10683317184448,7213.2
2026-02-08 14:00:00+07:00,28.767166487375892,42.90849990844726,33.29833326339722,34.009666442871094,6241.825
2026-02-08 15:00:00+07:00,25.18400001525879,37.2979995727539,29.395166714986164,34.709666379292806,5000.375
2026-02-08 16:00:00+07:00,28.044833342234288,42.40283330281575,37.263500150044756,31.883166726430257,5962.441666666667
2026-02-08 17:00:00+07:00,29.75599991480509,45.9056666056315,45.57800006866455,30.19133345286051,6609.133333333332
2026-02-08 18:00:00+07:00,26.050166638692218,39.95000000000001,47.05150012969971,29.283000183105468,5250.466666666666
2026-02-08 19:00:00+07:00,23.395000012715656,35.43283357620239,47.71966673533121,28.59433348973592,4452.958333333333
2026-02-08 20:00:00+07:00,21.11666666666667,31.917000071207685,46.11549994150798,28.34766648610433,3862.65
2026-02-08 21:00:00+07:00,17.453000005086263,25.903166739145913,49.04366683959961,27.971666653951008,3025.133333333333
2026-02-08 22:00:00+07:00,16.817333348592122,25.81666663487752,53.725332895914725,27.567000198364255,2943.016666666667
2026-02-08 23:00:00+07:00,15.093999989827475,22.96116666793823,53.83449967702231,27.22416693369547,2638.733333333333
2026-02-09 00:00:00+07:00,18.724833329518635,29.116999944051106,54.32166652679444,27.047000153859457,3305.3583333333336
2026-02-09 01:00:00+07:00,22.73933334350586,34.39733324050903,54.70883337656657,26.82733300526937,4323.241666666667
2026-02-09 02:00:00+07:00,35.80250005722046,56.12516657511393,54.65666675567627,26.732166830698645,8356.891666666666
2026-02-09 03:00:00+07:00,37.4103336016337,58.569833119710296,51.00183334350586,26.507499980926514,8952.066666666668
2026-02-09 04:00:00+07:00,28.155833307902018,42.4668332417806,47.44816659291586,26.06449988683065,5983.191666666667
2026-02-09 05:00:00+07:00,26.46033331553141,39.814166514078785,46.312999979654954,25.764333184560144,5359.233333333333
2026-02-09 06:00:00+07:00,26.188499991099036,39.63933308919271,46.01266651153565,25.520000076293943,5296.083333333333
2026-02-09 07:00:00+07:00,24.467000007629395,37.18933308919271,46.79683354695638,25.315333048502605,4867.241666666667
2026-02-09 08:00:00+07:00,24.3886666615804,36.94433339436849,47.97083326975504,25.55833320617676,4831.291666666667
2026-02-09 09:00:00+07:00,27.455000019073484,41.377666727701815,45.38766670227051,26.771333281199137,5734.758333333334
2026-02-09 10:00:00+07:00,29.794999853769937,45.019333394368495,40.932999992370604,29.170833460489906,6589.175
2026-02-09 11:00:00+07:00,30.73316672643026,46.43333333333333,37.39850012461344,31.83533341089885,6965.158333333333
2026-02-09 12:00:00+07:00,33.85833336512248,51.2168332417806,37.136500167846684,32.29466629028321,8059.116666666668
2026-02-09 13:00:00+07:00,33.51083335876465,50.64716669718425,37.640166664123534,30.625333436330155,7964.650000000001
2026-02-09 14:00:00+07:00,38.79258321126303,58.77579161326091,35.79904182751974,33.511250106493634,9768.604166666666
2026-02-09 15:00:00+07:00,41.41383336385092,63.49416681925455,38.096666717529295,32.5398333867391,10397.074999999999
2026-02-09 16:00:00+07:00,42.364333089192705,64.77816645304362,41.473166720072435,30.987333329518634,10544.391666666668
2026-02-09 17:00:00+07:00,33.894583559036256,51.824833424886066,44.27758331298828,30.283000087738035,8027.845833333334
2026-02-09 18:00:00+07:00,31.577833302815762,48.53333333333333,46.494999885559075,29.801166439056402,7326.758333333332
2026-02-09 19:00:00+07:00,20.233833344777427,30.494666671752928,51.55733337402344,28.688666693369544,3628.316666666667
2026-02-09 20:00:00+07:00,19.727666664123536,29.70016660690308,51.65716654459636,28.216999912261958,3614.441666666666
2026-02-09 21:00:00+07:00,18.3164999961853,28.1806666692098,51.946166610717775,27.950166575113926,3253.4916666666663
2026-02-09 22:00:00+07:00,18.0471666653951,27.50249996185303,53.14900023142497,27.818999640146895,3132.941666666667
2026-02-09 23:00:00+07:00,17.37629166444143,26.528374997774765,58.1224168141683,27.50741690794627,3027.941666666667
2026-02-10 00:00:00+07:00,18.899636355313387,28.96672727411444,59.36799954501066,27.10927300886674,3317.5636363636363
