datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-10-05 01:00:00+07:00,13.655958310763042,18.469666671752933,61.29583341280618,27.495041632652285,2391.9249999999997
2025-10-05 02:00:00+07:00,19.966000000635784,28.266791693369544,62.86454184850056,27.4163330078125,3666.422916666667
2025-10-05 03:00:00+07:00,24.992888895670575,36.80250040690104,63.47445841895209,27.33797176943885,4920.067361111112
2025-10-05 04:00:00+07:00,24.674791661898297,36.11125027338664,63.38420834541321,27.265541378657023,4841.747916666666
2025-10-05 05:00:00+07:00,19.630680558416582,28.21819444232517,63.465069389343256,27.147000492943658,3523.2409722222224
2025-10-05 06:00:00+07:00,19.632055542204114,28.496736115879486,64.42448559867012,27.100500361124674,3466.7083333333335
2025-10-05 07:00:00+07:00,20.756624992688497,30.40541648864746,64.7923326810201,27.141500147183734,3717.620833333334
2025-10-05 08:00:00+07:00,21.521902781062654,31.13166672653622,63.89959712558323,27.622000090281166,3916.065972222222
2025-10-05 09:00:00+07:00,21.969986086421546,31.925791729821096,61.98805574311151,28.315694501664904,4108.695833333334
2025-10-05 10:00:00+07:00,18.484124970436095,26.211708354949945,58.32112496693929,29.2686666170756,3454.939583333333
2025-10-05 11:00:00+07:00,13.663944440417817,18.74316666391161,51.4131388982137,30.578333192401463,2423.826388888889
2025-10-05 12:00:00+07:00,12.271958332591586,17.201027801301745,46.60224987665813,31.635958051681513,2196.034027777778
2025-10-05 13:00:00+07:00,9.88265278339386,13.6552916765213,47.114388725492695,31.394027672873605,1797.6854166666665
2025-10-05 14:00:00+07:00,8.556083345413208,11.687999963760376,45.82962484359741,31.865874727567043,1602.9916666666668
2025-10-05 15:00:00+07:00,9.153805563184951,12.505152747366163,45.939013846715284,32.229971943961246,1698.3500000000001
2025-10-05 16:00:00+07:00,12.4125,17.631625008583068,46.759583266576136,32.041791852315264,2217.4375
2025-10-05 17:00:00+07:00,11.612500015894573,16.343583329518637,46.51645832061768,30.945749831199645,2134.9041666666667
2025-10-05 18:00:00+07:00,17.03116666475932,23.995666726430258,48.57175016403198,30.35062508583069,3016.414583333333
2025-10-05 19:00:00+07:00,27.221277854177686,39.753777649667526,50.17395834392971,30.084166908264162,5769.90347222222
2025-10-05 20:00:00+07:00,28.50816660722096,41.43783355553945,52.09983309110006,30.04820849895478,6361.739583333333
2025-10-05 21:00:00+07:00,14.143500010172529,19.00275001525879,55.70387500127156,29.405333415667215,2484.022916666667
2025-10-05 22:00:00+07:00,13.350833320617674,18.44400000572205,56.09000010490417,29.000916663805643,2382.49375
2025-10-05 23:00:00+07:00,16.761708331108093,23.66362502574921,56.50433341662089,28.852832929293317,2977.9125
2025-10-06 00:00:00+07:00,17.805666669209796,25.546833324432374,57.78987503051757,28.701792065302527,3082.4
2025-10-06 01:00:00+07:00,19.422458338737485,28.226499875386555,58.40266682306926,28.66637535095215,3431.1083333333336
2025-10-06 02:00:00+07:00,18.663208333651223,26.710749975840255,59.0538330078125,28.441624879837033,3252.3645833333335
2025-10-06 03:00:00+07:00,15.636083348592122,22.10641665458679,59.26937484741211,28.196958557764688,2719.0437500000003
2025-10-06 04:00:00+07:00,12.887458332379659,18.183916648228962,59.65425001780192,27.979499967892963,2275.8791666666666
2025-10-06 05:00:00+07:00,10.6917083395852,15.12787500752343,60.247486146291095,27.777485958735145,1913.704166666667
2025-10-06 06:00:00+07:00,12.685861121283637,17.760611126157972,59.97247191535103,27.57312508424123,2243.910416666667
2025-10-06 07:00:00+07:00,18.28222221798367,25.736666777398852,60.0538055949741,27.597875014940893,3278.210416666667
2025-10-06 08:00:00+07:00,21.19899999300639,30.011166866620382,58.67674969037375,28.07170821825663,3866.9708333333333
2025-10-06 09:00:00+07:00,21.959680554601878,31.449111239115396,52.687666749954225,29.428805647956,4171.143055555555
2025-10-06 10:00:00+07:00,19.74891667366028,28.04176399707794,45.8175974422031,31.278013759189182,3539.6
2025-10-06 11:00:00+07:00,21.457652788692048,30.731458457310996,39.143833255767824,34.09850000275505,4027.96875
2025-10-06 12:00:00+07:00,18.04520833492279,25.311347285906475,39.68425007396274,33.201041497124564,3177.774305555555
2025-10-06 13:00:00+07:00,12.558416663275823,17.743486094474793,41.258402819103665,32.38915296660529,2236.604861111111
2025-10-06 14:00:00+07:00,15.568208320935566,21.866833326551646,42.0602502240075,32.752971945868595,2788.8451388888884
2025-10-06 15:00:00+07:00,16.000319446457755,22.22462495697869,42.77794462839763,32.73534740342034,2852.3958333333335
2025-10-06 16:00:00+07:00,16.74958337148031,22.68311106363932,43.07831935882569,32.75361097123888,3029.118055555555
2025-10-06 17:00:00+07:00,16.57400000890096,22.814500069618223,45.196249977747605,31.851708229382833,2968.81875
2025-10-06 18:00:00+07:00,23.34824997584025,32.785958425203965,48.41433334350586,31.055458243687948,4636.068749999999
2025-10-06 19:00:00+07:00,24.27800004482269,35.51083347797394,50.41837507883708,30.78162465890249,4843.489583333333
2025-10-06 20:00:00+07:00,15.977208341492549,23.205611064698957,54.815694363911945,29.26884755293528,3218.721527777778
2025-10-06 21:00:00+07:00,13.59616667429606,19.023958325386047,65.18812495867412,25.844833135604862,2440.5708333333337
2025-10-06 22:00:00+07:00,20.242291654480827,28.245027796427408,62.33337493472629,26.82266651789347,3646.426388888889
2025-10-06 23:00:00+07:00,20.656750006145906,29.282194508446583,59.178444247775616,27.08983367284139,3757.4694444444444
2025-10-07 00:00:00+07:00,26.47420843707191,38.8165002822876,58.2890692922804,27.213458251953128,5420.205555555555
2025-10-07 01:00:00+07:00,20.86445833047231,30.375208210945132,58.371083641052245,27.231041955947877,3745.0770833333336
2025-10-07 02:00:00+07:00,23.09137499332428,34.78462487061818,59.71424991289776,27.342791183789572,4374.729166666667
2025-10-07 03:00:00+07:00,17.889513887299433,26.40706944730547,60.61780520545113,27.211541673872205,3187.2479166666667
2025-10-07 04:00:00+07:00,14.355708326233758,20.821166658401488,61.471152920193134,27.04283348719279,2489.7083333333335
2025-10-07 05:00:00+07:00,17.03504167397817,24.47166666984558,62.69195839564006,26.988083346684775,2956.704166666667
2025-10-07 06:00:00+07:00,20.43758333524068,29.570916716257727,64.30512460072835,26.91624974409739,3710.5541666666672
2025-10-07 07:00:00+07:00,28.50999995867411,42.42445863087972,64.98774970372519,26.997166633605957,6175.389583333334
2025-10-07 08:00:00+07:00,30.859208091100058,46.462791506449385,64.46458309491476,27.409166828791303,7002.395833333333
2025-10-07 09:00:00+07:00,24.683541623751324,36.39808330535889,59.72058347066243,28.719291647275288,4919.895833333334
2025-10-07 10:00:00+07:00,18.008375016848245,24.813291652997336,52.89058335622152,30.278791658083602,3163.5874999999996
2025-10-07 11:00:00+07:00,15.902541671858893,22.001583348380194,45.2753054936727,32.62508353657193,2884.4715277777777
2025-10-07 12:00:00+07:00,15.542013875643411,21.19220844639672,48.536514271630175,30.935736187299096,2743.808333333333
2025-10-07 13:00:00+07:00,11.175458327929178,15.161166667938232,46.40041678746542,31.61508323351542,1997.841666666667
2025-10-07 14:00:00+07:00,11.979611110687257,16.610222254859078,43.62493082682292,32.527055740356445,2182.9791666666665
2025-10-07 15:00:00+07:00,10.688527785407173,15.32984721660614,41.11529174380832,33.190278169843886,1947.08125
2025-10-07 16:00:00+07:00,12.173625000317891,16.867583322525025,45.91116681098938,32.04295821984609,2171.0208333333335
2025-10-07 17:00:00+07:00,16.80391666094462,23.72870832284292,50.65208322207133,30.966041644414272,3035.085416666667
2025-10-07 18:00:00+07:00,12.796791672706604,18.560999965667722,53.70633336702983,29.990541664759316,2274.429166666667
2025-10-07 19:00:00+07:00,15.342000012927587,22.4332083357705,54.65009709993999,29.530583397547407,2700.6659722222225
2025-10-07 20:00:00+07:00,18.501180566681757,26.842486135164894,55.6622916009691,29.22091659704844,3235.734027777778
2025-10-07 21:00:00+07:00,20.40150000254313,30.44137503306071,55.51999990145365,29.080583620071412,3747.3583333333336
2025-10-07 22:00:00+07:00,20.033958331743875,30.03325004577637,60.96645825703939,28.471582857767743,3559.4562499999993
2025-10-07 23:00:00+07:00,19.548499981562298,28.86766665776571,60.90187492370607,28.23900016148885,3395.133333333333
2025-10-08 00:00:00+07:00,22.82862503528595,33.937249843279524,60.67758328119914,28.33166618347168,4392.712500000001
2025-10-08 01:00:00+07:00,20.227374990781147,29.80120820204417,61.81887510617574,28.155167102813717,3616.1979166666665
2025-10-08 02:00:00+07:00,17.355499998728437,25.44219444062975,62.18201400438945,27.981402797169157,3009.556944444444
2025-10-08 03:00:00+07:00,15.200124997562833,22.49691668616401,62.13458347320557,27.91191643079122,2655.2805555555556
2025-10-08 04:00:00+07:00,15.630499998728437,22.93274998664856,62.446541436513265,27.87108292579651,2699.883333333333
2025-10-08 05:00:00+07:00,19.966555553012423,29.99011114968194,63.100250185860524,27.800499320030212,3538.409027777778
2025-10-08 06:00:00+07:00,28.226750000317892,43.06054159800211,63.329958200454705,27.804332733154297,6108.658333333334
2025-10-08 07:00:00+07:00,30.727208463350934,46.96441675821939,63.56999974250794,27.863207856814068,6944.327083333333
2025-10-08 08:00:00+07:00,26.296749962700734,40.71588880750868,62.31037500169543,28.209124875068667,5402.820138888889
2025-10-08 09:00:00+07:00,29.022333367665606,44.94058316548666,60.15233330726624,28.755041575431818,6341.91875
2025-10-08 10:00:00+07:00,25.392541670799258,38.51045792897543,54.227541573842366,30.12250019709269,5043.160416666666
2025-10-08 11:00:00+07:00,26.148583332697545,39.8081667582194,48.0500834941864,32.17654157479604,5327.9
2025-10-08 12:00:00+07:00,27.16758333841959,41.47170861562093,47.263208357493085,31.964791544278466,5610.358333333333
2025-10-08 13:00:00+07:00,26.22945832411448,39.34954153696696,46.186624924341835,32.11287477016449,5290.472916666667
2025-10-08 14:00:00+07:00,24.59890277915531,35.68198561138577,45.081874985165065,32.37602796554565,4794.718055555556
2025-10-08 15:00:00+07:00,26.315083328882853,38.76908353169759,49.81333327293397,31.38750003178914,5379.089583333333
2025-10-08 16:00:00+07:00,28.56872217920092,43.002069579230415,52.77369445164998,30.522069546911453,6120.727777777777
2025-10-08 17:00:00+07:00,25.35770833492279,38.6681666692098,66.47675027847289,27.871333257357282,5075.775
2025-10-08 18:00:00+07:00,25.625625003708734,39.283902719285756,73.20876423517863,26.174638946851093,5206.590277777777
2025-10-08 19:00:00+07:00,23.087833325068157,35.47099994818369,73.26845785776773,25.848708470662434,4383.060416666667
2025-10-08 20:00:00+07:00,17.188763875431484,25.606013888782925,72.90461091995239,25.737583605448407,2991.633333333333
2025-10-08 21:00:00+07:00,16.35188888443841,24.726708351241214,72.79331979751588,25.922916555404665,2899.56875
2025-10-08 22:00:00+07:00,20.576027735074362,29.953041934967043,69.67815280490451,25.972791600227357,3997.659722222222
2025-10-08 23:00:00+07:00,24.878124952316284,36.88312505086263,67.98266630172729,26.226833550135296,4941.727083333333
2025-10-09 00:00:00+07:00,24.30602762964037,36.6327915430069,68.19847223493788,26.23212478160858,5190.048611111112
2025-10-09 01:00:00+07:00,17.175083335240682,25.230541666348774,69.55516707102457,25.975458296140033,2993.0375000000004
2025-10-09 02:00:00+07:00,18.99270834128062,28.875291721026105,69.1409994761149,25.925499860445658,3404.633333333333
2025-10-09 03:00:00+07:00,18.38841667175293,28.075250005722044,69.02887503306071,25.933083264032998,3256.410416666667
2025-10-09 04:00:00+07:00,22.210041673978168,33.22033349672953,68.34762493769327,26.03487502733866,4140.764583333334
2025-10-09 05:00:00+07:00,24.051500002543133,35.960208415985115,68.19341684977213,25.99916664759318,4668.197916666667
2025-10-09 06:00:00+07:00,29.11744440926446,44.39488877190484,67.97863894568549,26.054458506902055,6383.325
2025-10-09 07:00:00+07:00,30.942472285694546,47.26233317057291,67.33800033993191,26.161139231257966,7068.614583333333
2025-10-09 08:00:00+07:00,30.890249903996786,48.27312526702881,65.69450044631957,26.58174987634023,7043.839583333333
2025-10-09 09:00:00+07:00,25.63850000699361,39.47783327102661,61.279958407084145,27.67679167588552,5144.372916666666
2025-10-09 10:00:00+07:00,22.822416671117143,34.638166745503746,54.669541676839195,29.300250093142193,4349.514583333334
2025-10-09 11:00:00+07:00,23.741375009218853,35.47283341089884,52.84329175949096,29.691041564941404,4569.120833333333
2025-10-09 12:00:00+07:00,27.36275000572205,40.86925010681152,52.04379162788391,30.001750103632613,5706.925
2025-10-09 13:00:00+07:00,30.36812504927317,45.50120843251546,51.39616689682006,30.098375376065572,6815.633333333332
2025-10-09 14:00:00+07:00,35.07104171911875,53.62424964904786,52.719458055496226,30.134041746457417,8485.441666666668
2025-10-09 15:00:00+07:00,27.006999890009567,41.28770821889241,62.03229180971781,27.550958426793418,5669.360416666666
2025-10-09 16:00:00+07:00,23.910999997456866,35.60879170099894,59.18100001017254,27.704999868075053,4598.110416666667
2025-10-09 17:00:00+07:00,31.541625038782755,47.274083836873366,57.157166608174656,28.375291506449383,7222.172916666666
2025-10-09 18:00:00+07:00,41.39000053405762,61.340292040506995,57.51883309682211,28.369207986195885,10313.025
2025-10-09 19:00:00+07:00,34.585208201408385,52.4929583867391,58.74958337148032,28.222458378473917,8306.874999999998
2025-10-09 20:00:00+07:00,24.92495831648509,37.329458173116045,61.22445847193401,27.848333303133646,4861.247916666666
2025-10-09 21:00:00+07:00,21.400333340962728,31.443638647927177,61.2669727643331,27.378972265455463,3890.7333333333336
2025-10-09 22:00:00+07:00,18.174249998728435,25.924875028928124,62.790624936421715,26.939708129564924,3146.164583333333
2025-10-09 23:00:00+07:00,19.215791662534077,28.200749905904143,62.829208453496285,26.893874645233154,3463.258333333333
2025-10-10 00:00:00+07:00,21.627291671435042,32.16008299986522,62.5654999256134,26.66983360449473,3960.610416666667
2025-10-10 01:00:00+07:00,16.48981945514679,23.327208375930784,60.69809735616048,26.407166377703348,2855.4520833333336
2025-10-10 02:00:00+07:00,15.648666652043659,22.328666671117148,61.13950022061666,26.181583658854166,2758.2583333333337
2025-10-10 03:00:00+07:00,16.599902770254346,25.779319670465256,61.87877788013881,26.05204184850057,2957.361111111111
2025-10-10 04:00:00+07:00,11.963583326339723,17.266208322842914,63.373375002543135,25.809708023071284,2132.7083333333335
2025-10-10 05:00:00+07:00,18.100777774386934,26.867916833029852,64.62656914393106,25.75290274355147,3277.6749999999997
2025-10-10 06:00:00+07:00,28.547416671117148,43.40783322652181,64.6409587542216,25.853582962354025,6213.864583333333
2025-10-10 07:00:00+07:00,31.524708300166655,47.54265274471707,64.68956929312812,25.99561111662123,7302.625694444446
2025-10-10 08:00:00+07:00,38.59962482452392,60.08362483978272,63.41724987030029,26.56262508233388,9693.0875
2025-10-10 09:00:00+07:00,37.7345001856486,59.55987491607666,61.07666657765706,27.512833499908442,9423.439583333335
2025-10-10 10:00:00+07:00,40.21641642252604,63.44466616312662,59.763291660944624,28.002000013987217,10123.172916666666
2025-10-10 11:00:00+07:00,31.014750075340277,46.587916819254566,52.84445854822795,29.941416581471767,7098.735416666667
2025-10-10 12:00:00+07:00,26.811124957932368,39.80719443427191,50.602097193400056,30.30387506749895,5583.644444444445
2025-10-10 13:00:00+07:00,24.03454167842865,35.57620833714804,50.143208551406865,30.099541910489407,4656.902083333333
2025-10-10 14:00:00+07:00,20.84787496725718,30.05141680240631,50.67879155476887,29.941750288009644,3918.460416666667
2025-10-10 15:00:00+07:00,11.205666669209798,15.672083314259849,52.21333341598511,29.29483366807302,1991.9354166666665
2025-10-10 16:00:00+07:00,13.50179168118371,18.818986111217075,53.770875035391924,29.12077818976508,2353.876388888889
2025-10-10 17:00:00+07:00,18.576722213957048,27.28409713374244,53.72575002246435,28.902999814351404,3262.5173611111113
2025-10-10 18:00:00+07:00,22.17108332316081,33.17112507820129,57.01258319218953,28.588958684603373,4119.141666666667
2025-10-10 19:00:00+07:00,22.327791656388175,32.78919458654192,59.695347118377676,28.301333332061763,4116.908333333334
2025-10-10 20:00:00+07:00,21.22591665585836,31.140250102678937,60.853291495641066,28.15670860608419,3853.597916666667
2025-10-10 21:00:00+07:00,19.241083319981893,28.07112503846486,61.31724993387859,28.053458507855733,3381.3916666666664
2025-10-10 22:00:00+07:00,19.04450000127157,27.62720850308736,61.399166647593184,27.898749685287473,3367.922916666667
2025-10-10 23:00:00+07:00,22.374763888782926,33.077499914169316,61.85068067444695,27.815388287438285,4161.594444444445
2025-10-11 00:00:00+07:00,23.821916659673054,35.58395799001058,62.145124896367385,27.720667036374408,4571.172916666666
2025-10-11 01:00:00+07:00,22.891166671117148,35.15229161580403,62.59779162406921,27.597625366846717,4346.593750000001
2025-10-11 02:00:00+07:00,33.54487474759419,51.57383321126303,63.41029186248779,27.470749894777935,7393.687499999999
2025-10-11 03:00:00+07:00,56.51520799001057,88.60508321126302,63.346750307083134,27.376791477203373,13905.633333333333
2025-10-11 04:00:00+07:00,67.26462497711182,106.5805000305176,64.37612500190735,27.10225028991699,16443.470833333333
2025-10-11 05:00:00+07:00,75.89929167429605,123.88587512969968,65.35058345794678,26.955583111445108,18594.25625
