datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-08-02 22:00:00+07:00,14.502499977747599,21.660375118255615,51.31591669718424,29.90637477238973,2593.5958455403647
2025-08-02 23:00:00+07:00,17.028291543324787,25.023000081380207,53.197791735331215,29.85683298110962,2928.4562377929688
2025-08-03 00:00:00+07:00,14.526124954223633,21.457499980926514,52.56158288319906,29.6177503267924,2555.0312296549478
2025-08-03 01:00:00+07:00,15.410125096638998,23.13433329264323,54.438124656677246,29.43291648228963,2684.481241861979
2025-08-03 02:00:00+07:00,16.340583244959515,24.655333360036213,57.08162498474121,29.130000114440918,2816.7958374023438
2025-08-03 03:00:00+07:00,17.593416531880695,26.94974994659424,59.33370812733968,28.837291558583576,3030.191691080729
2025-08-03 04:00:00+07:00,19.29099973042806,29.513583501180012,61.002166748046875,28.666625181833904,3353.6583455403647
2025-08-03 05:00:00+07:00,20.586833159128826,31.45845826466878,61.81437555948893,28.534666697184246,3665.5291748046875
2025-08-03 06:00:00+07:00,22.08808358510335,34.26420863469442,62.514708518981934,28.395041624704998,4143.8083902994795
2025-08-03 07:00:00+07:00,26.52387523651123,40.77312469482422,62.68608315785726,28.468541622161865,5450.0187581380205
2025-08-03 08:00:00+07:00,24.649958451588947,38.220916748046875,61.90191650390625,28.739166895548504,4825.266682942708
2025-08-03 09:00:00+07:00,26.193249543507893,41.055582682291664,59.223082860310875,29.207125027974445,5293.1999918619795
2025-08-03 10:00:00+07:00,26.698874950408936,40.943166414896645,54.34904257456461,30.026333332061768,5451.5250244140625
2025-08-03 11:00:00+07:00,25.75595823923747,39.90766684214274,50.10366662343343,31.074499766031902,5187.3166910807295
2025-08-03 12:00:00+07:00,22.889541625976562,34.49004157384237,48.1585423151652,31.60758336385091,4319.856282552083
2025-08-03 13:00:00+07:00,23.233375072479248,34.774750073750816,45.74283377329508,32.32141590118408,4455.7646077473955
2025-08-03 14:00:00+07:00,24.02020804087321,35.51295804977417,44.57362492879232,32.498250325520836,4761.966654459636
2025-08-03 15:00:00+07:00,20.015291531880695,30.03066635131836,43.34045855204264,32.89925003051758,3571.1562296549478
2025-08-03 16:00:00+07:00,20.65333318710327,30.957333087921143,43.363416035970054,33.21883328755697,3695.835408528646
2025-08-03 17:00:00+07:00,19.295833269755047,28.339624881744385,39.06487464904785,34.64737478892008,3410.0895792643228
2025-08-03 18:00:00+07:00,21.837250073750813,32.77320861816406,43.539958000183105,32.83054129282633,3999.3583170572915
2025-08-03 19:00:00+07:00,27.932541688283283,43.69237454732259,54.10499986012777,31.568416595458984,5934.2750244140625
2025-08-03 20:00:00+07:00,21.19516674677531,32.65666643778483,60.93929131825765,29.326083501180012,3843.504191080729
2025-08-03 21:00:00+07:00,20.64229170481364,31.535333156585693,56.735499699910484,29.499708493550617,3718.8416544596353
2025-08-03 22:00:00+07:00,21.002000013987224,31.816541353861492,55.97141615549723,29.46875015894572,3792.6583455403647
2025-08-03 23:00:00+07:00,20.304333368937176,31.1180419921875,55.62870820363363,29.33212486902873,3617.768758138021
2025-08-04 00:00:00+07:00,17.96554168065389,27.15154155095418,55.173583348592125,29.057833194732666,3090.7146199544272
2025-08-04 01:00:00+07:00,15.674291531244913,23.879000186920166,55.69133313496908,28.770999908447266,2738.5583292643228
2025-08-04 02:00:00+07:00,13.85645842552185,21.007458368937176,56.40020751953125,28.5398751894633,2433.8812459309897
2025-08-04 03:00:00+07:00,14.481291770935059,22.04641644159953,57.400791803995766,28.368874708811443,2517.3541463216147
2025-08-04 04:00:00+07:00,17.703791618347168,27.294875144958496,60.275416692097984,28.227375348409016,3026.910400390625
2025-08-04 05:00:00+07:00,18.028416951497395,27.976999918619793,61.589999516805015,28.090875307718914,3110.097941080729
2025-08-04 06:00:00+07:00,23.533541520436604,36.178916454315186,62.78266684214274,27.972833315531414,4552.6354573567705
2025-08-04 07:00:00+07:00,25.030291716257732,38.67487494150797,63.01537545522054,27.946041584014893,4999.864583333333
2025-08-04 08:00:00+07:00,23.763583183288574,36.885833422342934,62.91770839691162,28.201958656311035,4655.685465494792
2025-08-04 09:00:00+07:00,25.95954179763794,39.75641663869222,60.321167627970375,28.8482502301534,5255.0875244140625
2025-08-04 10:00:00+07:00,23.910666783650715,36.26445802052816,57.23758347829183,29.4539581934611,4574.75830078125
2025-08-04 11:00:00+07:00,24.10212500890096,36.39887523651123,52.21041679382324,30.571207841237385,4675.687520345052
2025-08-04 12:00:00+07:00,23.758166631062824,35.54770882924398,48.761332511901855,31.438416639963787,4586.972900390625
2025-08-04 13:00:00+07:00,22.7700834274292,33.93945852915446,47.3725004196167,31.846458117167156,4276.2833251953125
2025-08-04 14:00:00+07:00,22.198802774602715,33.037409348921344,44.61595431241122,32.692242709073156,4124.288618607955
2025-08-04 15:00:00+07:00,21.6305414835612,32.257624785105385,43.045041720072426,32.92775026957194,3954.7041829427085
2025-08-04 16:00:00+07:00,24.618416786193848,36.50641695658366,41.70745849609375,33.61683305104574,4855.920817057292
2025-08-04 17:00:00+07:00,24.174083550771076,35.8766253789266,40.98491700490316,33.844333012898765,4719.235432942708
2025-08-04 18:00:00+07:00,25.088416576385498,37.69741725921631,44.63516743977865,32.62941678365072,5003.1603597005205
2025-08-04 19:00:00+07:00,26.49062506357829,40.81212457021078,53.84458351135254,31.672333081563313,5408.649983723958
2025-08-04 20:00:00+07:00,24.444541454315186,37.36808427174886,58.00233268737793,30.940749645233154,4751.9000244140625
2025-08-04 21:00:00+07:00,24.244499842325848,37.33733320236206,57.58229192097982,30.65475066502889,4709.079121907552
2025-08-04 22:00:00+07:00,19.950666268666584,29.996166706085205,52.940917015075684,30.256791909535725,3526.3749796549478
2025-08-04 23:00:00+07:00,25.044416586558025,37.88620853424072,56.87216726938883,29.96329132715861,4960.1020914713545
2025-08-05 00:00:00+07:00,23.239749908447266,35.36366685231527,58.16408348083496,29.64941708246867,4418.5812581380205
2025-08-05 01:00:00+07:00,22.395999908447266,33.98312505086263,59.541124979654946,29.275333563486736,4146.802103678386
2025-08-05 02:00:00+07:00,19.76354169845581,29.968374888102215,60.23487567901611,29.023749987284344,3456.7041625976562
2025-08-05 03:00:00+07:00,18.341541449228924,27.783125082651775,61.15037568410238,28.760833263397217,3158.808349609375
2025-08-05 04:00:00+07:00,18.14191659291585,28.153374671936035,61.83558305104574,28.583500067392986,3120.7958170572915
2025-08-05 05:00:00+07:00,19.446916580200195,29.571750164031982,62.56141662597656,28.44695806503296,3376.366658528646
2025-08-05 06:00:00+07:00,21.564958572387695,32.8694167137146,63.26362546284994,28.323708057403564,3922.539591471354
2025-08-05 07:00:00+07:00,22.482791741689045,34.773292223612465,63.78545824686686,28.25112469991048,4218.537495930989
2025-08-05 08:00:00+07:00,22.669250011444092,34.65879122416178,62.41454156239828,28.552541891733807,4250.156270345052
2025-08-05 09:00:00+07:00,21.347833315531414,31.838500022888184,59.36370849609375,29.076333204905193,3906.8958536783853
2025-08-05 10:00:00+07:00,20.075708230336506,29.38212490081787,55.10337479909261,29.743958473205566,3542.4583129882812
2025-08-05 11:00:00+07:00,17.942916711171467,25.754374821980793,51.5340830485026,30.662208398183186,3141.606241861979
2025-08-05 12:00:00+07:00,17.028875192006428,23.864749749501545,49.01799964904785,31.296791712443035,2935.5104166666665
2025-08-05 13:00:00+07:00,18.625333150227863,26.33941666285197,46.912333488464355,31.8729993502299,3244.1520792643228
2025-08-05 14:00:00+07:00,15.83804170290629,22.232999960581463,44.64245923360189,32.37137508392334,2811.637491861979
2025-08-05 15:00:00+07:00,17.692874908447266,24.974041779836018,44.21100012461344,32.75458240509033,3189.4000040690103
2025-08-05 16:00:00+07:00,16.290499925613403,22.697791576385498,42.35770829518636,33.11829121907552,2857.393758138021
2025-08-05 17:00:00+07:00,21.148083209991455,30.06666628519694,43.225250562032066,33.045249938964844,3865.1187540690103
2025-08-05 18:00:00+07:00,23.14133342107137,35.39733330408732,53.94024976094564,31.814249833424885,4441.227071126302
2025-08-05 19:00:00+07:00,16.650624990463257,24.748374780019123,63.212499936421715,28.931457996368408,2954.3520711263022
2025-08-05 20:00:00+07:00,14.579958120981852,20.98295831680298,66.43970775604248,27.6350417137146,2566.637491861979
2025-08-05 21:00:00+07:00,11.836416681607565,17.639583428700764,61.50674978892008,27.973374843597412,2220.535410563151
2025-08-05 22:00:00+07:00,11.871041615804037,17.532166639963787,59.59075037638346,28.095500151316326,2231.7312520345054
2025-08-05 23:00:00+07:00,12.131166696548462,17.382041533788044,59.104750633239746,28.075958410898846,2249.4812622070312
2025-08-06 00:00:00+07:00,10.922958215077719,15.38545815149943,58.81570847829183,28.065958340962727,1971.4333394368489
2025-08-06 01:00:00+07:00,10.219500064849854,14.721749941507975,60.01983388264974,27.90145778656006,1831.089579264323
2025-08-06 02:00:00+07:00,9.924583355585733,14.298750003178915,59.89083321889242,27.81624968846639,1785.7833150227864
2025-08-06 03:00:00+07:00,8.893708229064941,12.765875021616617,60.510375022888184,27.698625405629475,1609.3916625976562
2025-08-06 04:00:00+07:00,10.190333366394043,14.721333424250284,61.839083671569824,27.61200014750163,1833.9604187011719
2025-08-06 05:00:00+07:00,12.599541664123535,18.41645844777425,62.00400002797445,27.506333351135254,2220.6979370117188
2025-08-06 06:00:00+07:00,16.84512495994568,24.789374828338623,62.599249839782715,27.503333409627277,2943.9770711263022
2025-08-06 07:00:00+07:00,21.31845823923747,31.867541472117107,63.097208658854164,27.54883352915446,3905.897908528646
2025-08-06 08:00:00+07:00,19.25849994023641,28.30929168065389,63.109541257222496,27.83062505722046,3437.745849609375
2025-08-06 09:00:00+07:00,16.836416800816853,24.540249983469646,60.751291275024414,28.482208569844563,2998.8770955403647
2025-08-06 10:00:00+07:00,14.304874817530314,21.041666666666668,56.96158345540365,29.197874863942463,2534.8979288736978
2025-08-06 11:00:00+07:00,14.654499928156534,21.048083146413166,53.732166608174644,30.05929168065389,2588.316691080729
2025-08-06 12:00:00+07:00,17.609124898910522,24.838500022888184,50.914958000183105,30.748332977294922,3083.7625122070312
2025-08-06 13:00:00+07:00,17.792499860127766,25.458041508992512,49.47095807393392,30.888999462127686,3165.2645874023438
2025-08-06 14:00:00+07:00,14.404583295186361,20.265791416168213,45.721208254496254,31.566582997639973,2552.7708536783853
2025-08-06 15:00:00+07:00,14.511291742324829,20.574708461761475,44.73537508646647,31.874624729156494,2554.379191080729
2025-08-06 16:00:00+07:00,13.999083201090494,19.70954163869222,46.27179209391276,31.417458216349285,2451.8333536783853
2025-08-06 17:00:00+07:00,14.703333298365274,21.39020840326945,48.34304173787435,31.698249975840252,2564.0437622070312
2025-08-06 18:00:00+07:00,16.606416702270508,24.158791542053223,54.78133296966553,30.254875024159748,2896.2374877929688
2025-08-06 19:00:00+07:00,12.727375030517578,17.477083285649616,55.56633345286051,28.603416601816814,2236.8728942871094
2025-08-06 20:00:00+07:00,14.508416811625162,20.79870827992757,55.08312479654948,28.525625387827557,2559.5562438964844
2025-08-06 21:00:00+07:00,11.664041519165039,16.67329168319702,53.709625244140625,28.422916571299236,2081.3041788736978
2025-08-06 22:00:00+07:00,12.854791641235352,18.791333357493084,55.572166760762535,28.26437536875407,2278.1541442871094
2025-08-06 23:00:00+07:00,11.649791479110718,16.797958056132,56.81025060017904,28.143417040507,2062.4541625976562
2025-08-07 00:00:00+07:00,15.272958358128866,22.002749760945637,57.066207567850746,28.146875540415447,2651.891642252604
2025-08-07 01:00:00+07:00,15.511291901270548,22.84916655222575,57.599375089009605,28.1141250928243,2693.9625040690103
2025-08-07 02:00:00+07:00,12.330833355585733,18.00333325068156,58.35800011952718,28.00279156366984,2167.5291748046875
2025-08-07 03:00:00+07:00,12.435791651407877,18.944958368937176,58.7652915318807,27.967250029246014,2216.735422770182
2025-08-07 04:00:00+07:00,13.235749959945679,19.722875118255615,60.00958379109701,27.761749744415283,2325.129150390625
2025-08-07 05:00:00+07:00,14.746708313624064,22.248125394185383,61.19483280181885,27.68950017293294,2574.3333333333335
2025-08-07 06:00:00+07:00,15.586374839146933,22.877291520436604,61.0298744837443,27.521416823069256,2706.9208374023438
2025-08-07 07:00:00+07:00,19.059624989827473,28.14495833714803,60.30466651916504,27.64458354314168,3383.6187540690103
2025-08-07 08:00:00+07:00,23.092874844868977,34.03629191716512,59.65170860290527,28.01212501525879,4585.0687255859375
2025-08-07 09:00:00+07:00,16.92175014813741,24.835083325703938,57.70799986521403,28.536499977111816,3081.518758138021
2025-08-07 10:00:00+07:00,16.9464164574941,24.482000192006428,54.02195803324381,29.19020875295003,2996.2229207356772
2025-08-07 11:00:00+07:00,20.218083381652832,29.136374950408936,50.87075010935465,30.144708315531414,3601.520792643229
2025-08-07 12:00:00+07:00,24.135208288828533,34.67558320363363,47.65929158528646,31.121875286102295,4599.656311035156
2025-08-07 13:00:00+07:00,19.19420862197876,26.969333171844482,45.060083071390785,31.61424986521403,3410.085408528646
2025-08-07 14:00:00+07:00,13.651000022888184,18.7714581489563,42.74691645304362,32.139166831970215,2406.289591471354
2025-08-07 15:00:00+07:00,15.079208374023438,20.567708492279053,43.47795867919922,32.00962479909261,2653.9729207356772
2025-08-07 16:00:00+07:00,17.41920812924703,24.36604181925456,42.26687494913737,32.44654210408529,3082.3166707356772
2025-08-07 17:00:00+07:00,19.132750113805134,26.89645830790202,41.724958737691246,32.5311663945516,3483.9125162760415
2025-08-07 18:00:00+07:00,24.83204158147176,37.72291660308838,50.82320817311605,31.495999972025555,4964.2729899088545
2025-08-07 19:00:00+07:00,15.670916875203451,22.911083380381267,50.630584081014,30.251000086466473,3120.4417114257812
2025-08-07 20:00:00+07:00,13.985541661580404,19.400875012079876,51.12062422434489,29.300415992736816,2478.8229166666665
2025-08-07 21:00:00+07:00,16.680333296457928,23.814666589101154,52.213500022888184,29.18183358510335,2917.375
2025-08-07 22:00:00+07:00,14.166624863942465,20.18245840072632,50.67758337656657,29.0103333791097,2535.9020385742188
2025-08-07 23:00:00+07:00,14.345041592915853,19.893874804178875,51.83504168192545,28.878666241963703,2512.6062825520835
2025-08-08 00:00:00+07:00,11.484166860580444,16.04979181289673,53.381083170572914,28.805166562398274,2035.4145812988281
2025-08-08 01:00:00+07:00,9.890583515167236,14.155791521072388,54.92183272043864,28.63366715113322,1794.4916585286458
2025-08-08 02:00:00+07:00,8.50766670703888,12.287791649500528,55.219207763671875,28.37837489446004,1551.3770955403645
2025-08-08 03:00:00+07:00,9.41545836130778,13.388958295186361,56.42416604359945,28.140666961669922,1698.2333272298176
2025-08-08 04:00:00+07:00,13.373791615168253,19.435208161671955,57.93908246358236,28.001375039418537,2349.0020650227866
2025-08-08 05:00:00+07:00,15.238541603088379,21.45687500635783,59.68425019582113,27.832916418711346,2648.5770670572915
2025-08-08 06:00:00+07:00,19.380083401997883,27.83191680908203,60.85658327738444,27.700000762939453,3418.679158528646
2025-08-08 07:00:00+07:00,26.219666798909504,39.43783267339071,61.27491728464762,27.803833325703938,5364.487406412761
2025-08-08 08:00:00+07:00,25.888166586558025,38.61766688028971,60.10279146830241,28.076500097910564,5218.8542073567705
2025-08-08 09:00:00+07:00,31.397416591644287,46.35108311971029,56.40595849355062,28.705041726430256,7146.7833251953125
2025-08-08 10:00:00+07:00,23.26525004704793,33.98570807774862,54.45179144541422,29.518458207448322,4425.472880045573
2025-08-08 11:00:00+07:00,23.86816676457723,34.302292029062905,49.86379210154215,30.655958652496338,4640.4562581380205
2025-08-08 12:00:00+07:00,22.411666711171467,32.20754146575928,47.77299976348877,31.23787530263265,4203.581278483073
2025-08-08 13:00:00+07:00,21.20620822906494,30.402666727701824,47.13237508138021,31.58162530263265,3878.9103800455728
2025-08-08 14:00:00+07:00,20.894749959309895,29.38325007756551,44.83170827229818,32.29462560017904,3836.241658528646
2025-08-08 15:00:00+07:00,18.905708471934002,26.39062484105428,43.99829133351644,32.32374986012777,3382.972941080729
2025-08-08 16:00:00+07:00,20.30958318710327,28.957833290100098,43.908666928609215,32.18833351135254,3673.9229329427085
2025-08-08 17:00:00+07:00,24.964625199635822,35.98054154713949,45.61012490590414,31.51225010553996,4943.441630045573
2025-08-08 18:00:00+07:00,24.70425017674764,35.74120839436849,46.65237617492676,31.064083417256672,4882.768717447917
2025-08-08 19:00:00+07:00,28.48004166285197,41.501166661580406,47.26250012715658,30.94499985376994,6190.2583414713545
2025-08-08 20:00:00+07:00,31.093791484832764,45.36320813496908,48.854041735331215,30.68120829264323,7117.7708740234375
2025-08-08 21:00:00+07:00,21.456666628519695,31.15987475713094,52.70179112752279,29.516416549682617,3908.343790690104
2025-08-08 22:00:00+07:00,21.657666842142742,31.7770414352417,55.016666412353516,28.9341246287028,3996.8229166666665
2025-08-08 23:00:00+07:00,20.8437081972758,29.714791615804035,55.225375175476074,28.79879077275594,3706.9229329427085
2025-08-09 00:00:00+07:00,21.831541538238525,31.178874969482422,55.73774941762289,28.701833724975586,3948.4520874023438
2025-08-09 01:00:00+07:00,23.081833362579346,33.477375507354736,56.128042221069336,28.605250358581543,4365.174947102864
2025-08-09 02:00:00+07:00,22.909583409627277,33.65504233042399,57.66645876566569,28.618208567301433,4322.920878092448
2025-08-09 03:00:00+07:00,23.855791727701824,35.008917013804115,59.615333239237465,28.519625027974445,4603.691670735677
2025-08-09 04:00:00+07:00,20.94587500890096,30.835124969482422,60.738791147867836,28.306457837422688,3774.7083333333335
2025-08-09 05:00:00+07:00,22.318041642506916,33.04133335749308,61.12104161580404,28.140125433603924,4128.7041422526045
2025-08-09 06:00:00+07:00,23.204291502634685,34.525583585103355,61.3543332417806,28.121875286102295,4417.252095540364
2025-08-09 07:00:00+07:00,26.637916723887127,40.28154214223226,61.51937452952067,28.170000076293945,5442.3333740234375
2025-08-09 08:00:00+07:00,24.04950014750163,36.18837547302246,61.02108383178711,28.503333409627277,4674.341695149739
2025-08-09 09:00:00+07:00,30.712791919708252,45.923500061035156,59.016957918802895,29.115374724070232,6896.8520914713545
2025-08-09 10:00:00+07:00,31.652791500091553,47.84641679128011,55.10091686248779,29.972500165303547,7117.520833333333
2025-08-09 11:00:00+07:00,29.281041781107586,43.47291692097982,50.421708742777504,31.279375235239666,6448.6957600911455
2025-08-09 12:00:00+07:00,26.389166831970215,38.92987473805746,47.65529155731201,31.999707857767742,5420.560465494792
2025-08-09 13:00:00+07:00,23.773249944051106,34.690958658854164,44.85570844014486,32.72454102834066,4640.1313069661455
2025-08-09 14:00:00+07:00,27.302666823069256,40.04691664377848,44.87379105885824,32.56687545776367,5708.0832926432295
2025-08-09 15:00:00+07:00,22.7566663424174,33.00474993387858,46.9997501373291,30.94945828119914,4364.537516276042
2025-08-09 16:00:00+07:00,22.73566659291585,33.23116683959961,50.48008346557617,29.63154141108195,4269.8499755859375
2025-08-09 17:00:00+07:00,20.894583066304524,30.077458540598553,51.880916595458984,28.969958305358887,3812.9833374023438
2025-08-09 18:00:00+07:00,21.093375205993652,30.140333652496338,52.99387550354004,28.713000456492107,3853.2000122070312
2025-08-09 19:00:00+07:00,23.471791585286457,34.249916871388756,52.84237480163574,28.83133300145467,4495.649963378906
2025-08-09 20:00:00+07:00,24.8284166653951,36.35341691970825,53.74829133351644,28.668625036875408,4902.304138183594
2025-08-09 21:00:00+07:00,22.263957977294922,32.42320839564005,56.44175052642822,28.041208267211914,4145.104146321614
2025-08-09 22:00:00+07:00,16.997249921162922,24.294583320617676,58.298166275024414,27.58108361562093,3036.1041666666665
2025-08-09 23:00:00+07:00,20.89662496248881,30.607958634694416,58.29079214731852,27.651416937510174,4111.466634114583
2025-08-10 00:00:00+07:00,17.020291646321613,24.50604184468587,59.3585418065389,27.496041774749756,2938.4833170572915
2025-08-10 01:00:00+07:00,18.443041801452637,27.24750010172526,60.07029183705648,27.43987496693929,3195.3333536783853
2025-08-10 02:00:00+07:00,16.4782497882843,24.008833408355713,59.946083068847656,27.247041702270508,2873.2125040690103
2025-08-10 03:00:00+07:00,15.16795833905538,22.135207970937092,60.06766668955485,27.0457501411438,2709.0895792643228
2025-08-10 04:00:00+07:00,21.12879188855489,31.651249885559082,60.539665857950844,26.931708176930744,3933.9520467122397
2025-08-10 05:00:00+07:00,25.996541341145832,39.23483371734619,61.428208351135254,26.802332560221355,5263.583333333333
2025-08-10 06:00:00+07:00,29.6833332379659,45.055624643961586,61.534125010172524,26.71600039800008,6542.6854248046875
2025-08-10 07:00:00+07:00,24.96054156621297,37.532708485921226,60.62883345286051,26.59475040435791,4969.612487792969
2025-08-10 08:00:00+07:00,18.728708267211914,27.415374914805096,58.372416496276855,26.830416520436604,3473.8833211263022
2025-08-10 09:00:00+07:00,18.09695816040039,25.380666891733807,53.663458506266274,27.525083541870117,3336.3937377929688
2025-08-10 10:00:00+07:00,22.155041376749676,32.05695835749308,52.28745810190836,28.629916508992512,4110.650004069011
2025-08-10 11:00:00+07:00,18.784045479514383,26.753454381769355,48.79163672707298,29.92668169195002,3337.186345880682
2025-08-10 12:00:00+07:00,14.657208363215128,19.958374818166096,45.50462500254313,31.06208324432373,2578.991658528646
2025-08-10 13:00:00+07:00,12.869749863942465,17.643666585286457,43.075958251953125,31.90779193242391,2300.1229044596353
2025-08-10 14:00:00+07:00,14.230833450953165,19.215874830881756,41.34808317820231,32.51249980926514,2496.9000040690103
2025-08-10 15:00:00+07:00,12.895333290100098,16.754291613896687,41.442458152770996,32.39058303833008,2299.4625142415366
2025-08-10 16:00:00+07:00,15.498833417892456,20.990708351135254,40.210208574930824,32.77579148610433,2777.4437459309897
2025-08-10 17:00:00+07:00,19.79437510172526,27.385125001271565,40.09858385721842,33.066290537516274,3603.0416666666665
2025-08-10 18:00:00+07:00,21.244333267211914,29.717875003814697,44.08237552642822,31.838041305541992,3960.0104166666665
2025-08-10 19:00:00+07:00,15.358791669209799,21.855083465576172,54.46045843760172,30.335166772206623,2687.0916544596353
2025-08-10 20:00:00+07:00,15.425583203633627,21.766541639963787,56.54966640472412,29.035624821980793,2701.8396199544272
2025-08-10 21:00:00+07:00,16.733124891916912,23.110625108083088,54.861250241597496,28.907999992370605,2908.7708333333335
2025-08-10 22:00:00+07:00,14.62595820426941,21.075000127156574,56.03424994150797,28.62083371480306,2602.0353800455728
2025-08-10 23:00:00+07:00,10.379749854405722,14.615333318710327,57.248250325520836,28.46537494659424,1858.5187683105469
2025-08-11 00:00:00+07:00,10.041791836420694,14.441708326339722,58.62920824686686,28.311541716257732,1796.6666870117188
2025-08-11 01:00:00+07:00,8.611374974250793,12.983166694641113,59.45420869191488,28.137250423431396,1585.1187540690105
